-75.202087, 12, 0,  0.615423, 2.378640, 0.126406, 12.000000, 0

-57.952835, 12, 0,  0.615423, 2.206086, 0.047110, 12.000000, 0

-66.495682, 12, 0,  0.615423, 2.822172, 0.071866, 12.000000, 0

-73.511375, 12, 0,  0.615423, 2.643616, 0.111105, 12.000000, 0

-67.998741, 12, 0,  0.615423, 2.724878, 0.077861, 12.000000, 0

-67.812157, 12, 0,  0.615423, 2.894310, 0.077273, 12.000000, 0

-78.020836, 12, 0,  0.615423, 2.654728, 0.185309, 12.000000, 0

-43.865314, 12, 0,  0.615423, 3.157884, 0.052949, 12.000000, 0

-51.875969, 12, 0,  0.615423, 2.527809, 0.052233, 12.000000, 0

-37.126945, 12, 0,  0.615423, 2.105770, 0.047116, 12.000000, 0

-64.228302, 12, 0,  0.615423, 3.036360, 0.058273, 12.000000, 0

-74.847824, 12, 0,  0.615423, 3.129433, 0.135033, 12.000000, 0

-61.701630, 10, 0,  0.649558, 2.777111, 0.055053, 10.000000, 0

-73.319817, 10, 0,  0.649558, 2.220194, 0.092224, 10.000000, 0

-53.604126, 10, 0,  0.649558, 2.913975, 0.048987, 10.000000, 0

-75.147987, 10, 0,  0.649558, 3.060391, 0.142290, 10.000000, 0

-79.403122, 10, 0,  0.649558, 2.878845, 0.366424, 10.000000, 0

-48.098679, 10, 0,  0.649558, 3.008925, 0.050280, 10.000000, 0

-44.288643, 10, 0,  0.649558, 2.639572, 0.053653, 10.000000, 0

-73.228256, 10, 0,  0.649558, 2.528619, 0.104743, 10.000000, 0

-71.732780, 10, 0,  0.649558, 2.537145, 0.098597, 10.000000, 0

-58.688263, 10, 0,  0.649558, 2.893757, 0.051548, 10.000000, 0

-73.059067, 8, 1,  0.609583, 2.730367, 0.104035, 14.000000, 0

-70.702438, 8, 1,  0.609583, 2.580259, 0.105753, 14.000000, 0

-71.450974, 6, 1,  0.610169, 2.729522, 0.104421, 14.000000, 0

-73.030045, 8, 1,  0.609583, 2.548165, 0.104434, 14.000000, 0

-69.585960, 6, 1,  0.610169, 2.665806, 0.073229, 14.000000, 0

-43.635788, 6, 1,  0.610169, 2.893727, 0.056813, 14.000000, 0

-42.379097, 8, 1,  0.609583, 2.396471, 0.050122, 14.000000, 0

-35.710556, 8, 1,  0.609583, 2.843925, 0.051377, 14.000000, 0

-64.352135, 8, 1,  0.609583, 2.973231, 0.058512, 14.000000, 0

-45.135536, 6, 1,  0.610169, 2.654660, 0.051131, 14.000000, 0

-75.019501, 8, 1,  0.609583, 2.563327, 0.129820, 14.000000, 0

-50.281311, 6, 1,  0.610169, 3.018144, 0.049283, 14.000000, 0

-61.140068, 8, 1,  0.609583, 2.913301, 0.051886, 14.000000, 0

-59.072418, 6, 1,  0.610169, 2.506839, 0.045111, 14.000000, 0

-77.184540, 7, 0,  0.581342, 2.544595, 0.204418, 7.000000, 0

-72.846779, 7, 0,  0.581342, 2.616286, 0.101557, 7.000000, 0

-80.008400, 7, 0,  0.581342, 2.933496, 0.384908, 7.000000, 0

-75.090469, 7, 0,  0.581342, 2.571674, 0.138936, 7.000000, 0

-73.407814, 7, 0,  0.581342, 2.709208, 0.102037, 7.000000, 0

-39.286217, 7, 0,  0.581342, 3.342069, 0.055159, 7.000000, 0

-23.570858, 7, 0,  0.581342, 2.259252, 0.049692, 7.000000, 0

-74.072968, 8, 0,  0.490019, 2.310656, 0.115594, 8.000000, 0

-65.847305, 8, 0,  0.490019, 2.990936, 0.067602, 8.000000, 0

-66.929413, 8, 0,  0.490019, 2.513228, 0.076850, 8.000000, 0

-57.803513, 8, 0,  0.490019, 2.680123, 0.053632, 8.000000, 0

-38.842438, 8, 0,  0.490019, 2.722790, 0.049557, 8.000000, 0

-80.666893, 8, 0,  0.490019, 2.807978, 0.399536, 8.000000, 0

-46.580917, 8, 0,  0.490019, 2.624545, 0.050918, 8.000000, 0

-58.739830, 8, 0,  0.490019, 3.163702, 0.053057, 8.000000, 0

-56.663445, 5, 1,  0.670774, 2.719308, 0.050909, 14.000000, 0

-53.731972, 9, 1,  0.671095, 2.912116, 0.054057, 14.000000, 0

-48.786095, 9, 1,  0.671095, 2.480103, 0.050508, 14.000000, 0

-66.617950, 5, 1,  0.670774, 2.531039, 0.070797, 14.000000, 0

-80.412163, 5, 1,  0.670774, 2.553666, 0.369232, 14.000000, 0

-64.055573, 9, 1,  0.671095, 2.341992, 0.056270, 14.000000, 0

-44.450783, 9, 1,  0.671095, 2.977650, 0.053491, 14.000000, 0

-62.530815, 5, 1,  0.670774, 2.764408, 0.052677, 14.000000, 0

-48.777969, 9, 1,  0.671095, 2.649628, 0.051152, 14.000000, 0

-39.623459, 9, 1,  0.671095, 2.635499, 0.053703, 14.000000, 0

-48.388382, 9, 1,  0.671095, 2.564799, 0.055159, 14.000000, 0

-64.815956, 9, 1,  0.671095, 2.409344, 0.054970, 14.000000, 0

-70.598671, 5, 1,  0.670774, 3.185368, 0.108492, 14.000000, 0

-69.068489, 9, 1,  0.671095, 2.862375, 0.076224, 14.000000, 0

-44.915047, 10, 1,  0.556735, 2.449661, 0.050027, 10.000000, 0

-49.322517, 10, 1,  0.556735, 2.497857, 0.047996, 10.000000, 0

-79.250168, 10, 1,  0.556735, 2.506187, 0.358719, 10.000000, 0

-73.396896, 10, 1,  0.556735, 2.716783, 0.098751, 10.000000, 0

-39.950573, 10, 1,  0.556735, 2.191663, 0.050562, 10.000000, 0

-33.428276, 10, 1,  0.556735, 2.614552, 0.052241, 10.000000, 0

-68.156754, 10, 1,  0.556735, 2.417253, 0.074955, 10.000000, 0

-71.147453, 10, 1,  0.556735, 3.074300, 0.108121, 10.000000, 0

-57.497589, 10, 1,  0.556735, 2.639303, 0.052598, 10.000000, 0

-65.181946, 10, 1,  0.556735, 3.029299, 0.062395, 10.000000, 0

-76.012718, 11, 0,  0.832300, 2.549003, 0.127746, 11.000000, 0

-72.929634, 11, 0,  0.832300, 2.681585, 0.108501, 11.000000, 0

-71.463554, 11, 0,  0.832300, 2.816263, 0.104107, 11.000000, 0

-57.204056, 11, 0,  0.832300, 3.287577, 0.054138, 11.000000, 0

-60.296051, 11, 0,  0.832300, 2.928237, 0.053060, 11.000000, 0

-75.717415, 11, 0,  0.832300, 2.817492, 0.138155, 11.000000, 0

-75.755219, 11, 0,  0.832300, 3.022076, 0.142200, 11.000000, 0

-81.484314, 11, 0,  0.832300, 3.454714, 0.376957, 11.000000, 0

-46.661308, 11, 0,  0.832300, 2.631761, 0.047731, 11.000000, 0

-75.218933, 11, 0,  0.832300, 2.953975, 0.136858, 11.000000, 0

-65.082542, 11, 0,  0.832300, 2.451190, 0.058263, 11.000000, 0

-74.746178, 9, 0,  0.558036, 2.306604, 0.130449, 9.000000, 0

-77.918304, 9, 0,  0.558036, 3.448433, 0.219157, 9.000000, 0

-78.198883, 9, 0,  0.558036, 2.556857, 0.201371, 9.000000, 0

-58.926163, 9, 0,  0.558036, 2.406629, 0.048574, 9.000000, 0

-65.297325, 9, 0,  0.558036, 2.897698, 0.067751, 9.000000, 0

-53.192505, 9, 0,  0.558036, 2.385217, 0.048818, 9.000000, 0

-76.336372, 9, 0,  0.558036, 2.556484, 0.127060, 9.000000, 0

-26.846836, 9, 0,  0.558036, 2.651063, 0.055588, 9.000000, 0

-65.168282, 9, 0,  0.558036, 2.692229, 0.060135, 9.000000, 0

-68.468231, 11, 0,  1.094773, 2.260422, 0.077454, 11.000000, 0

-61.985222, 7, 0,  0.500802, 2.656751, 0.048463, 7.000000, 0

-58.176720, 11, 0,  1.094773, 2.596211, 0.048059, 11.000000, 0

-77.216293, 7, 0,  0.500802, 2.474126, 0.194989, 7.000000, 0

-59.959076, 7, 0,  0.500802, 2.776740, 0.051224, 7.000000, 0

-77.331024, 11, 0,  1.094773, 2.698361, 0.198046, 11.000000, 0

-66.241508, 11, 0,  1.094773, 3.349620, 0.080274, 11.000000, 0

-71.178993, 11, 0,  1.094773, 2.773229, 0.102914, 11.000000, 0

-76.086617, 11, 0,  1.094773, 2.777300, 0.147766, 11.000000, 0

-80.776527, 11, 0,  1.094773, 2.710834, 0.360263, 11.000000, 0

-76.204727, 11, 0,  1.094773, 2.613582, 0.130403, 11.000000, 0

-58.380058, 7, 0,  0.500802, 2.456718, 0.050765, 7.000000, 0

-77.933205, 11, 0,  1.094773, 2.785671, 0.202302, 11.000000, 0

-46.481316, 7, 0,  0.500802, 3.040388, 0.056224, 7.000000, 0

-80.403702, 7, 0,  0.500802, 3.093940, 0.388451, 7.000000, 0

-64.976318, 7, 0,  0.500802, 2.578605, 0.054491, 7.000000, 0

-79.300835, 11, 0,  1.094773, 3.087625, 0.375089, 11.000000, 0

-74.318787, 11, 0,  1.094773, 1.962230, 0.122142, 11.000000, 0

-60.438614, 3, 1,  0.381785, 2.667771, 0.051578, 6.000000, 0

-58.560745, 3, 1,  0.381785, 2.356665, 0.051783, 6.000000, 0

-50.061958, 3, 1,  0.383050, 2.565446, 0.049911, 6.000000, 0

-81.125664, 3, 1,  0.383050, 2.969685, 0.405676, 6.000000, 0

-63.792992, 3, 1,  0.381785, 2.622544, 0.051144, 6.000000, 0

-38.168186, 3, 1,  0.383050, 2.443617, 0.049393, 6.000000, 0

-51.941315, 9, 0,  0.484637, 2.798609, 0.053653, 9.000000, 0

-70.821419, 9, 0,  0.484637, 2.925886, 0.110236, 9.000000, 0

-45.973610, 9, 0,  0.484637, 3.022833, 0.058024, 9.000000, 0

-72.371941, 9, 0,  0.484637, 3.093356, 0.106552, 9.000000, 0

-38.428841, 9, 0,  0.484637, 2.833369, 0.051816, 9.000000, 0

-54.672859, 9, 0,  0.484637, 2.253371, 0.045557, 9.000000, 0

-71.604240, 9, 0,  0.484637, 2.695032, 0.106280, 9.000000, 0

-77.116859, 9, 0,  0.484637, 3.086537, 0.197492, 9.000000, 0

-69.562080, 11, 0,  0.776345, 2.922219, 0.080552, 11.000000, 0

-38.776669, 11, 0,  0.776345, 3.107852, 0.054057, 11.000000, 0

-78.934402, 11, 0,  0.776345, 2.905555, 0.204468, 11.000000, 0

-80.456390, 11, 0,  0.776345, 2.450991, 0.351661, 11.000000, 0

-62.355736, 11, 0,  0.776345, 2.544157, 0.048634, 11.000000, 0

-46.904297, 11, 0,  0.776345, 2.621377, 0.050336, 11.000000, 0

-61.504707, 11, 0,  0.776345, 2.732032, 0.055345, 11.000000, 0

-55.473213, 11, 0,  0.776345, 2.649443, 0.050257, 11.000000, 0

-57.569824, 11, 0,  0.776345, 2.918039, 0.053229, 11.000000, 0

-63.411674, 11, 0,  0.776345, 2.920038, 0.051647, 11.000000, 0

-81.104324, 11, 0,  0.776345, 2.543028, 0.391645, 11.000000, 0

-78.748932, 10, 0,  0.481106, 2.471431, 0.186178, 10.000000, 0

-69.790146, 10, 0,  0.481106, 2.173765, 0.074649, 10.000000, 0

-64.297348, 10, 0,  0.481106, 2.995697, 0.059150, 10.000000, 0

-49.033356, 10, 0,  0.481106, 2.136377, 0.048242, 10.000000, 0

-66.583000, 10, 0,  0.481106, 2.786111, 0.079517, 10.000000, 0

-75.173035, 10, 0,  0.481106, 2.782047, 0.143163, 10.000000, 0

-49.488937, 10, 0,  0.481106, 2.615469, 0.052262, 10.000000, 0

-73.135551, 10, 0,  0.481106, 2.959484, 0.106224, 10.000000, 0

-48.381767, 10, 0,  0.481106, 2.834376, 0.052233, 10.000000, 0

-55.720375, 10, 0,  0.481106, 2.737158, 0.052388, 10.000000, 0

-60.910553, 10, 0,  0.481600, 2.938591, 0.057191, 10.000000, 0

-66.427559, 10, 0,  0.481600, 3.004976, 0.084503, 10.000000, 0

-58.564934, 10, 0,  0.481600, 2.620489, 0.048427, 10.000000, 0

-51.548996, 10, 0,  0.481600, 2.511455, 0.049565, 10.000000, 0

-79.671402, 10, 0,  0.481600, 2.350527, 0.365027, 10.000000, 0

-57.688805, 10, 0,  0.481600, 2.313155, 0.048532, 10.000000, 0

-52.009254, 10, 0,  0.481600, 2.065419, 0.045180, 10.000000, 0

-67.778893, 10, 0,  0.481600, 2.648534, 0.079599, 10.000000, 0

-62.235558, 10, 0,  0.481600, 2.572173, 0.055003, 10.000000, 0

-50.344795, 10, 0,  0.481600, 2.240476, 0.045417, 10.000000, 0

-76.455002, 11, 0,  0.623921, 3.188257, 0.134369, 11.000000, 0

-43.945267, 11, 0,  0.623921, 2.898909, 0.050671, 11.000000, 0

-77.383911, 11, 0,  0.623921, 2.704118, 0.193912, 11.000000, 0

-41.921997, 5, 1,  0.467268, 2.289029, 0.045419, 8.000000, 0

-68.040627, 11, 0,  0.623921, 2.418034, 0.073141, 11.000000, 0

-58.251884, 11, 0,  0.623921, 2.644639, 0.052968, 11.000000, 0

-72.930244, 11, 0,  0.623921, 2.133542, 0.095808, 11.000000, 0

-74.913391, 5, 1,  0.467268, 2.509006, 0.131605, 8.000000, 0

-57.132057, 11, 0,  0.623921, 2.912386, 0.048477, 11.000000, 0

-43.030148, 3, 1,  0.466084, 2.809313, 0.047824, 8.000000, 0

-79.391296, 3, 1,  0.466084, 2.627054, 0.325784, 8.000000, 0

-51.248062, 5, 1,  0.467268, 2.848001, 0.048197, 8.000000, 0

-75.754059, 11, 0,  0.623921, 2.411117, 0.132163, 11.000000, 0

-65.766800, 11, 0,  0.623921, 2.218636, 0.055967, 11.000000, 0

-66.644104, 5, 1,  0.467268, 2.293949, 0.075576, 8.000000, 0

-74.540840, 11, 0,  0.623921, 2.865155, 0.139528, 11.000000, 0

-68.595703, 11, 0,  0.623921, 3.296181, 0.077920, 11.000000, 0

-63.215385, 5, 1,  0.467268, 3.037680, 0.054250, 8.000000, 0

-53.824631, 3, 1,  0.466084, 2.554282, 0.048882, 8.000000, 0

-44.860443, 6, 1,  0.541544, 2.354435, 0.047961, 10.000000, 0

-81.409111, 8, 0,  0.392476, 2.127999, 0.360627, 8.000000, 0

-79.363922, 6, 1,  0.541544, 2.845484, 0.375089, 10.000000, 0

-61.536179, 6, 1,  0.541544, 2.232403, 0.048216, 10.000000, 0

-39.616226, 8, 0,  0.392476, 2.148292, 0.052880, 8.000000, 0

-65.021622, 6, 1,  0.541544, 2.797492, 0.057252, 10.000000, 0

-61.519127, 6, 1,  0.541544, 2.762833, 0.052216, 10.000000, 0

-56.880180, 8, 0,  0.392476, 2.592199, 0.050997, 8.000000, 0

-58.136871, 4, 1,  0.541907, 3.118275, 0.054057, 10.000000, 0

-73.190414, 6, 1,  0.541544, 2.803705, 0.098051, 10.000000, 0

-30.246281, 4, 1,  0.541907, 2.510254, 0.051837, 10.000000, 0

-60.622032, 8, 0,  0.392476, 2.544281, 0.048816, 8.000000, 0

-43.045952, 4, 1,  0.541907, 2.606458, 0.054724, 10.000000, 0

-53.015518, 4, 1,  0.541907, 3.401020, 0.058557, 10.000000, 0

-55.499443, 8, 0,  0.392476, 3.022099, 0.054300, 8.000000, 0

-65.330971, 8, 0,  0.392476, 3.199346, 0.070909, 8.000000, 0

-61.720589, 8, 0,  0.392476, 2.430528, 0.050846, 8.000000, 0

-81.331291, 8, 0,  0.560211, 2.436188, 0.378232, 8.000000, 0

-80.433449, 5, 0,  0.341224, 2.145436, 0.338205, 5.000000, 0

-73.930672, 5, 0,  0.341224, 2.772349, 0.109393, 5.000000, 0

-73.931511, 8, 0,  0.560211, 2.567072, 0.099471, 8.000000, 0

-53.737610, 5, 0,  0.341224, 2.729936, 0.053916, 5.000000, 0

-51.599388, 8, 0,  0.560211, 2.536359, 0.051891, 8.000000, 0

-67.952652, 8, 0,  0.560211, 2.687083, 0.074839, 8.000000, 0

-67.956459, 5, 0,  0.341224, 2.251852, 0.068668, 5.000000, 0

-55.215553, 8, 0,  0.560211, 3.039203, 0.054574, 8.000000, 0

-75.069717, 8, 0,  0.560211, 2.718748, 0.138535, 8.000000, 0

-65.497772, 5, 0,  0.341224, 2.801402, 0.067403, 5.000000, 0

-75.246941, 8, 0,  0.560211, 2.861220, 0.135186, 8.000000, 0

-64.973320, 8, 0,  0.560211, 2.567983, 0.053460, 8.000000, 0

-58.968742, 8, 0,  0.522853, 3.048916, 0.053062, 8.000000, 0

-80.966942, 8, 0,  0.522853, 3.140929, 0.387104, 8.000000, 0

-65.892593, 9, 0,  0.584918, 2.736091, 0.054342, 9.000000, 0

-39.995335, 9, 0,  0.584918, 2.531167, 0.048992, 9.000000, 0

-76.301544, 8, 0,  0.522853, 1.675714, 0.120093, 8.000000, 0

-61.042358, 8, 0,  0.522853, 2.704890, 0.056019, 8.000000, 0

-68.598488, 8, 0,  0.522853, 2.555738, 0.074583, 8.000000, 0

-55.306534, 9, 0,  0.584918, 2.766586, 0.049517, 9.000000, 0

-78.657890, 9, 0,  0.584918, 2.582482, 0.179329, 9.000000, 0

-67.953094, 8, 0,  0.522853, 2.634153, 0.079031, 8.000000, 0

-57.382812, 9, 0,  0.584918, 2.615782, 0.051639, 9.000000, 0

-70.385841, 9, 0,  0.584918, 3.237811, 0.107765, 9.000000, 0

-72.078110, 9, 0,  0.584918, 2.698689, 0.101303, 9.000000, 0

-79.012535, 9, 0,  0.584918, 2.388731, 0.355565, 9.000000, 0

-74.875534, 8, 0,  0.522853, 2.153667, 0.127247, 8.000000, 0

-48.751740, 9, 0,  0.584918, 2.704440, 0.052811, 9.000000, 0

-36.831146, 8, 0,  0.522853, 2.319587, 0.047116, 8.000000, 0

-75.938560, 12, 0,  0.684674, 3.072047, 0.137552, 12.000000, 0

-49.794785, 12, 0,  0.684674, 2.872857, 0.051515, 12.000000, 0

-66.825630, 12, 0,  0.684674, 2.753405, 0.072735, 12.000000, 0

-48.381760, 12, 0,  0.684674, 2.446645, 0.051062, 12.000000, 0

-74.635994, 12, 0,  0.684674, 2.283277, 0.132851, 12.000000, 0

-49.413399, 12, 0,  0.684674, 3.236716, 0.050339, 12.000000, 0

-37.761627, 12, 0,  0.684674, 2.504762, 0.051067, 12.000000, 0

-79.656036, 12, 0,  0.684674, 2.626662, 0.343958, 12.000000, 0

-69.730209, 12, 0,  0.684674, 2.544051, 0.079034, 12.000000, 0

-51.861763, 12, 0,  0.684674, 2.576403, 0.049692, 12.000000, 0

-67.749077, 12, 0,  0.684674, 3.044395, 0.080668, 12.000000, 0

-69.347473, 12, 0,  0.684674, 2.591912, 0.077473, 12.000000, 0

-40.406342, 7, 0,  0.415311, 2.797232, 0.051463, 7.000000, 0

-76.953369, 11, 0,  0.583370, 2.607519, 0.135604, 11.000000, 0

-34.639011, 11, 0,  0.583370, 2.605321, 0.055933, 11.000000, 0

-72.374107, 11, 0,  0.583370, 2.762757, 0.102191, 11.000000, 0

-70.668274, 7, 0,  0.415311, 2.799461, 0.109793, 7.000000, 0

-75.697792, 11, 0,  0.583370, 2.773834, 0.146838, 11.000000, 0

-63.686188, 11, 0,  0.583370, 2.534901, 0.049128, 11.000000, 0

-61.911339, 11, 0,  0.583370, 2.962620, 0.052553, 11.000000, 0

-64.219025, 11, 0,  0.583370, 2.367173, 0.055958, 11.000000, 0

-71.716545, 11, 0,  0.583370, 3.098483, 0.106024, 11.000000, 0

-65.931046, 11, 0,  0.583370, 2.681979, 0.060942, 11.000000, 0

-36.811153, 7, 0,  0.415311, 2.847757, 0.051820, 7.000000, 0

-78.828789, 11, 0,  0.583370, 2.666183, 0.184914, 11.000000, 0

-65.017555, 11, 0,  0.583370, 2.704342, 0.057938, 11.000000, 0

-80.266685, 7, 0,  0.415311, 2.369398, 0.338482, 7.000000, 0

-60.797791, 7, 0,  0.415311, 2.626905, 0.047952, 7.000000, 0

-59.680084, 7, 0,  0.415311, 2.670540, 0.052292, 7.000000, 0

-69.644424, 7, 0,  0.415311, 2.469711, 0.066428, 7.000000, 0

-76.532867, 11, 0,  0.726928, 2.312288, 0.132120, 11.000000, 0

-51.680504, 11, 0,  0.726928, 2.174423, 0.047496, 11.000000, 0

-67.816582, 11, 0,  0.726928, 2.975499, 0.085072, 11.000000, 0

-57.223442, 11, 0,  0.726928, 3.143799, 0.047151, 11.000000, 0

-69.602463, 11, 0,  0.726928, 2.701484, 0.078165, 11.000000, 0

-74.229668, 11, 0,  0.726928, 2.878665, 0.126532, 11.000000, 0

-68.756256, 11, 0,  0.726928, 2.875689, 0.075907, 11.000000, 0

-80.639282, 11, 0,  0.726928, 3.061514, 0.362880, 11.000000, 0

-50.762650, 11, 0,  0.726928, 2.574038, 0.046741, 11.000000, 0

-76.390404, 11, 0,  0.726928, 2.560740, 0.121363, 11.000000, 0

-44.253365, 11, 0,  0.726928, 2.310490, 0.047044, 11.000000, 0

-69.450317, 8, 1,  0.663008, 2.934537, 0.080780, 11.000000, 0

-80.082985, 8, 1,  0.663008, 2.729409, 0.335885, 11.000000, 0

-56.934830, 8, 1,  0.663008, 2.385959, 0.050374, 11.000000, 0

-71.309013, 8, 1,  0.663008, 2.890110, 0.105968, 11.000000, 0

-60.356041, 3, 1,  0.661841, 3.010168, 0.055771, 11.000000, 0

-57.550377, 3, 1,  0.661841, 2.912168, 0.054308, 11.000000, 0

-32.272270, 8, 1,  0.663008, 3.193305, 0.048909, 11.000000, 0

-71.081284, 8, 1,  0.663008, 2.879120, 0.111042, 11.000000, 0

-74.525375, 8, 1,  0.663008, 2.553066, 0.137178, 11.000000, 0

-51.806473, 3, 1,  0.661841, 3.087257, 0.056584, 11.000000, 0

-53.934853, 8, 1,  0.663008, 2.742715, 0.051870, 11.000000, 0

-75.754509, 6, 1,  0.421475, 2.855375, 0.137488, 9.000000, 0

-56.884468, 6, 1,  0.421475, 3.418509, 0.053285, 9.000000, 0

-65.330246, 6, 1,  0.421475, 2.526185, 0.060616, 9.000000, 0

-58.575836, 3, 2,  0.518602, 2.675133, 0.047068, 12.000000, 0

-60.233421, 6, 1,  0.421475, 2.636284, 0.050120, 9.000000, 0

-56.739342, 3, 2,  0.518602, 2.825186, 0.050463, 12.000000, 0

-26.623352, 3, 2,  0.518602, 2.745054, 0.049788, 12.000000, 0

-33.896339, 6, 1,  0.421475, 3.078309, 0.058382, 9.000000, 0

-77.790779, 6, 1,  0.421475, 2.745753, 0.202744, 9.000000, 0

-49.243446, 10, 0,  0.578511, 2.467707, 0.046637, 10.000000, 0

-53.180908, 10, 0,  0.578511, 2.603120, 0.054251, 10.000000, 0

-56.896286, 10, 0,  0.578511, 2.902670, 0.049740, 10.000000, 0

-57.091431, 10, 0,  0.578511, 2.855198, 0.053625, 10.000000, 0

-76.971985, 10, 0,  0.578511, 2.820234, 0.124670, 10.000000, 0

-78.197205, 10, 0,  0.578511, 2.554983, 0.187487, 10.000000, 0

-61.274673, 10, 0,  0.578511, 2.892269, 0.049335, 10.000000, 0

-48.543159, 10, 0,  0.578511, 2.281668, 0.047176, 10.000000, 0

-78.836472, 10, 0,  0.578511, 3.096861, 0.199551, 10.000000, 0

-76.123703, 10, 0,  0.578511, 2.730792, 0.141833, 10.000000, 0

-44.359108, 7, 0,  0.399496, 3.466279, 0.057700, 7.000000, 0

-74.394508, 7, 0,  0.399496, 2.095776, 0.114420, 7.000000, 0

-50.484680, 7, 0,  0.399496, 2.667294, 0.056204, 7.000000, 0

-63.368446, 7, 0,  0.399496, 2.248028, 0.044553, 7.000000, 0

-67.361877, 7, 0,  0.399496, 2.486700, 0.073031, 7.000000, 0

-80.950722, 7, 0,  0.399496, 2.349941, 0.345962, 7.000000, 0

-58.599907, 7, 0,  0.399496, 2.415749, 0.048540, 7.000000, 0

-47.493507, 11, 1,  0.606210, 2.459275, 0.051602, 15.000000, 0

-52.647675, 4, 1,  0.605039, 2.290049, 0.045881, 15.000000, 0

-56.426025, 4, 1,  0.605039, 2.665187, 0.055359, 15.000000, 0

-53.485626, 4, 1,  0.605039, 3.075032, 0.052699, 15.000000, 0

-29.706261, 11, 1,  0.606210, 3.037005, 0.049791, 15.000000, 0

-61.614120, 11, 1,  0.606210, 3.148584, 0.052773, 15.000000, 0

-67.865028, 11, 1,  0.606210, 2.964821, 0.071585, 15.000000, 0

-75.546692, 11, 1,  0.606210, 2.063859, 0.123514, 15.000000, 0

-74.254623, 11, 1,  0.606210, 2.377682, 0.121329, 15.000000, 0

-71.819283, 11, 1,  0.606210, 2.414325, 0.091755, 15.000000, 0

-67.073395, 11, 1,  0.606210, 3.198711, 0.079187, 15.000000, 0

-57.728310, 11, 1,  0.606210, 2.706764, 0.045881, 15.000000, 0

-62.525757, 11, 1,  0.606210, 2.865599, 0.052206, 15.000000, 0

-63.841705, 4, 1,  0.605039, 2.460922, 0.050846, 15.000000, 0

-69.760773, 11, 1,  0.606210, 2.822599, 0.078141, 15.000000, 0

-66.607086, 9, 0,  0.539681, 2.541286, 0.077335, 9.000000, 0

-44.018288, 9, 0,  0.539681, 2.675450, 0.048391, 9.000000, 0

-78.555954, 9, 0,  0.539681, 2.559483, 0.198503, 9.000000, 0

-61.780952, 9, 0,  0.539681, 2.734561, 0.052681, 9.000000, 0

-73.189156, 9, 0,  0.539681, 2.761423, 0.101480, 9.000000, 0

-80.481171, 9, 0,  0.539681, 2.463778, 0.358379, 9.000000, 0

-51.822868, 9, 0,  0.539681, 2.447679, 0.053005, 9.000000, 0

-52.498260, 9, 0,  0.539681, 2.775969, 0.050926, 9.000000, 0

-55.013870, 9, 0,  0.539681, 2.560845, 0.050005, 9.000000, 0

-74.045479, 10, 1,  0.970580, 2.881828, 0.136969, 18.000000, 0

-71.111816, 8, 1,  0.970580, 3.023169, 0.105182, 18.000000, 0

-63.671120, 8, 1,  0.970580, 2.682821, 0.050833, 18.000000, 0

-47.613411, 8, 1,  0.970580, 2.574281, 0.049786, 18.000000, 0

-59.884262, 10, 1,  0.970580, 3.057581, 0.055707, 18.000000, 0

-54.298706, 8, 1,  0.970580, 2.307075, 0.044100, 18.000000, 0

-76.531990, 10, 1,  0.970580, 3.222580, 0.139886, 18.000000, 0

-61.289940, 10, 1,  0.970580, 2.846047, 0.046515, 18.000000, 0

-57.309189, 10, 1,  0.970580, 2.690765, 0.051820, 18.000000, 0

-81.948517, 10, 1,  0.970580, 2.389470, 0.319121, 18.000000, 0

-35.985909, 10, 1,  0.970580, 3.179787, 0.049155, 18.000000, 0

-70.040329, 10, 1,  0.970580, 3.010745, 0.104239, 18.000000, 0

-68.855576, 10, 1,  0.970580, 2.192456, 0.069238, 18.000000, 0

-52.517181, 10, 1,  0.970580, 2.331418, 0.048795, 18.000000, 0

-50.559319, 8, 1,  0.970580, 2.336688, 0.049786, 18.000000, 0

-39.404819, 8, 1,  0.970580, 3.013757, 0.055741, 18.000000, 0

-71.190079, 8, 1,  0.970580, 2.653484, 0.108354, 18.000000, 0

-70.765785, 8, 1,  0.970580, 3.002523, 0.108483, 18.000000, 0

-65.433563, 7, 0,  0.685504, 2.732189, 0.058981, 7.000000, 0

-81.583427, 7, 0,  0.685504, 3.328846, 0.416444, 7.000000, 0

-55.083168, 7, 0,  0.685504, 2.786528, 0.052260, 7.000000, 0

-74.592430, 7, 0,  0.685504, 2.420327, 0.115135, 7.000000, 0

-80.644920, 7, 0,  0.685504, 2.887076, 0.365995, 7.000000, 0

-33.759724, 7, 0,  0.685504, 2.428231, 0.050657, 7.000000, 0

